hr_mean,hr_std,hr_min,hr_max,hr_range,bf_mean,bf_std,bf_min,bf_max,bf_range,hr_rmssd,hr_slope,hr_skew,hr_kurtosis,bf_skew,bf_kurtosis,bf_rr,hr_bf_corr_long,hr_slope_long,missing_bf_rr,missing_corr,missing_slope,label,time_center,participant
0.45506495116294765,0.5879845022336735,0.7806662388895824,0.9242598408502167,0.5346066476462794,0.41502086951531914,0.4734756491494432,0.1102442468301337,0.5737370858500421,0.6146060717351377,0.62665174508781,0.5605379465315501,0.8673862296064445,0.15895211104307644,0.3968538970452855,0.04471742540864986,0.10531220876048462,0.20375634097178918,0.27752833941280936,0.0,0.0,0.0,meditation,1560.0,P4
0.345587646953863,0.5158188562952455,0.8125958436089256,0.8332145209838888,0.47544222845706136,0.1198173629336188,0.33878981208627734,0.06991394690988874,0.39118853252649305,0.46958148144306544,0.6110945614607524,0.5447833930540784,0.9078517833712174,0.23928824727995432,0.671980225068855,0.09967360289887732,0.10816925977034801,0.22059983592417376,0.5981690200068602,0.0,0.0,0.0,meditation,1570.0,P4
0.5270143390130411,0.5910455800248127,0.7866483160875001,0.9084176167192735,0.5240760348209221,0.3882818509311595,0.3819692133077529,0.18249889247689466,0.5198517450414508,0.4718521573215031,0.6774281736842175,0.5903968498692125,0.8882667800824671,0.19736270149216065,0.4236481252016515,0.03358019931450789,0.10816925977034801,0.18976396088594194,0.5761610780973991,0.0,0.0,0.0,meditation,1580.0,P4
0.47761884570914326,0.561906003762355,0.7965945114032149,0.8427020297878443,0.48861901349965636,0.08931788535928206,0.28253503054130596,0.061225784624380795,0.2932245437019548,0.3763697255217399,0.6429941886738244,0.5295602410564101,0.8872939695909747,0.19233121440622591,0.6659514262875046,0.08950348318710682,0.0,0.16943254922898832,0.5537011760279801,1.0,0.0,0.0,meditation,1590.0,P4
0.467089551539166,0.5812700451997699,0.7703255212368155,0.8794045735544045,0.5198812389713956,0.1663036558660221,0.43416836804053816,0.06264210450776608,0.37352564148193595,0.45955092420139126,0.6199489319058541,0.5388212527513503,0.868197680181649,0.15200248042329648,0.5314124727144258,0.016014347747757944,0.09138903553863681,0.15977639485479733,0.5755770549268212,0.0,0.0,0.0,meditation,1600.0,P4
0.3209315062935083,0.4589025325756339,0.8226774512849234,0.7454675623941265,0.4298678997491817,0.3285616243497457,0.4985100998332664,0.08880404173615718,0.47115004021059487,0.5316525186208625,0.5260177327830293,0.5651549251514028,0.8937462043352986,0.20824653836291568,0.4077067486446312,0.020907163232018668,0.0,0.1489960066315514,0.5337359933264474,1.0,0.0,0.0,meditation,1610.0,P4
0.4311998990968462,0.5510254127036426,0.8051047058755414,0.8041077630812952,0.4663189168178497,0.0260576529840206,0.06786507697372238,0.062279850317356306,0.05372895682154677,0.12201611280822854,0.5865697325491794,0.5484883175556,0.8673064215224473,0.1496660600278347,0.851230707097316,0.3234877571196406,0.08789153134156875,0.16885887655484177,0.5709644175164497,0.0,0.0,0.0,meditation,1620.0,P4
0.52901277466961,0.47584344930850303,0.8286551197083063,0.772404663600005,0.43883950578397335,0.3834102657802846,0.41281648159814344,0.1655657542034965,0.5392889324757617,0.5125028488970593,0.47400200284475,0.5631973167652686,0.8576054668520376,0.13956149033634896,0.4400636180079441,0.027938523390683527,0.08789153134156875,0.18692429499521218,0.5742333861836114,0.0,0.0,0.0,meditation,1630.0,P4
0.3769644480995016,0.41681950770782006,0.8511290367684538,0.6812888665820467,0.3848739826072375,0.09178495899922437,0.3606772601361498,0.058092579044043934,0.3666710587009653,0.4577097843644116,0.45523694938701365,0.5382780370989724,0.8948173941889087,0.21931453971109846,0.673879645309301,0.09301574753428579,0.0,0.18637524770521058,0.5861355492725255,1.0,0.0,0.0,meditation,1640.0,P4
0.35266598461105225,0.45488460200161934,0.80581174734347,0.6722950035980484,0.40584454726018265,0.2864863113262497,0.5719575342212042,0.06333410949551282,0.6384233542288245,0.7386762354942322,0.47270324051148704,0.574099553306274,0.8495845212673612,0.11790968525238148,0.5234640667554408,0.03935563975507275,0.09666091666147239,0.23252004239942475,0.5606894368978892,0.0,0.0,0.0,meditation,1650.0,P4
0.40835658986852863,0.36055521472154717,0.8446385648859642,0.5518120959890045,0.32944617628708417,0.22905411349735935,0.7455372061204072,0.05172236340005131,0.6753870846056171,0.7915296803154093,0.3740411805354685,0.524384452076515,0.8623645581395516,0.14867726788170588,0.6072812038570716,0.0437114206863195,0.0,0.22661062508790472,0.5384994519825124,1.0,0.0,0.0,meditation,1660.0,P4
0.3133762612619879,0.43528792749157463,0.8160661789806423,0.6586524004196443,0.3939530438750219,0.17983352067165737,0.45210224654214665,0.04699802310552016,0.3767508548145278,0.4815377636377925,0.4658863361885718,0.5454110800399429,0.8751440914162467,0.173653386956815,0.49433438433497107,0.013320897964784473,0.10120480579112703,0.2203336711690379,0.5831616765982056,0.0,0.0,0.0,meditation,1670.0,P4
0.46508797192088913,0.4793408658911659,0.8381113112274896,0.8324142001828476,0.46096190412341337,0.23135127768257954,0.5927168685836678,0.06996469008373976,0.507806105727441,0.5927640853724826,0.5491541414343862,0.5774344579243624,0.9016162871693374,0.23529352096726858,0.5425324314732207,0.01439765517787834,0.0,0.18846755945798038,0.5232547980165543,1.0,0.0,0.0,meditation,1680.0,P4
0.6640413843199848,0.5193176223797302,0.8244126189707898,0.7758551393359898,0.44275932215952557,0.12109852994064618,0.42404921134160134,0.04887420586878045,0.36882571935926173,0.4709342916855448,0.5602742461859277,0.5017703537522126,0.8422915983831123,0.10316613728904239,0.593191066417585,0.034474206427391615,0.10376746112927088,0.07992369352398843,0.5664479632710744,0.0,0.0,0.0,meditation,1690.0,P4
0.3233864046147197,0.30358606939511434,0.8908897587191069,0.48598246143210333,0.2738527272375085,0.28279674462822824,0.6326146699619942,0.07414254471518299,0.5294145483733981,0.6106386671593532,0.3059792636527135,0.5643749534818265,0.8761286819171015,0.17853799657845648,0.48987715726383413,0.0056527849768732985,0.10376746112927088,0.11541000046488314,0.561399354263458,0.0,0.0,0.0,meditation,1700.0,P4
0.3838145126242729,0.39015916745409795,0.8569909433694215,0.5950703907751791,0.3423307695063025,0.17705697374051857,0.4349319819508472,0.06023726046463206,0.3885815672518244,0.47831812248121,0.3974555273888527,0.5450905615395306,0.8631392180226797,0.14455429513477305,0.5179014751504829,0.01897489065176229,0.11455217447422296,0.18692410917524405,0.4910944964348652,0.0,0.0,0.0,meditation,1710.0,P4
0.27084246036474724,0.40297999404256857,0.8262678312885595,0.618604714447631,0.37005470739637786,0.14206838466227664,0.41541011455330157,0.061007097158448174,0.38969233795914,0.4785777657713448,0.45259220630197916,0.5290926361082408,0.8902361204919582,0.2027663050200497,0.6130419247913896,0.052065723063484594,0.1201725340538287,0.26117498775073494,0.5552923527584933,0.0,0.0,0.0,meditation,1720.0,P4
0.4664185515416541,0.4741960041582928,0.8401440082109115,0.7474227300583975,0.42109636114203236,0.2866987878083498,0.34664935220250764,0.12516783352844957,0.4233384350506835,0.43794019547252,0.5137518393005033,0.5626641431595286,0.8790112423317548,0.1781944370534166,0.4971906417245808,0.02658870302554047,0.1265580929851697,0.3302300310546279,0.5390426224868,0.0,0.0,0.0,meditation,1730.0,P4
0.3498112283753425,0.4439769114520656,0.8238047119470587,0.6522233859701736,0.3867414876571356,0.032250248636503304,0.11134301720505495,0.05432892285257982,0.08163461690437737,0.1609494117357947,0.4879516627435083,0.5467612627461443,0.8817361803518167,0.1797475280377932,0.7000012894925164,0.12548166560507062,0.0,0.2722857119342847,0.5378488307827791,1.0,0.0,0.0,meditation,1740.0,P4
0.5848841607230195,0.49544125505385656,0.8307965244748781,0.7468876540693188,0.42602362259042625,0.14649590802356666,0.49069698379866444,0.05875052777590332,0.3677269285582611,0.4580442822226679,0.5231153460871549,0.5439733543154105,0.8659420606433947,0.14464353025770468,0.5730992461926485,0.020359095497438133,0.09326769272993153,0.28172635794507905,0.46461290430589963,0.0,0.0,0.0,meditation,1750.0,P4
0.3119702668623603,0.4700183608402762,0.6745331800591571,0.6647171045601552,0.4750155433785452,0.07782101826319565,0.31467660394374447,0.05599390283267032,0.3495589507643291,0.4421178199083082,0.48257507279841705,0.459428832015462,0.8428784206355835,0.12662212039399615,0.7384108174742496,0.15866056589246216,0.09326769272993153,0.28172635794507905,0.46461290430589963,0.0,0.0,0.0,meditation,1760.0,P4
1.0,0.5802632996838124,0.5454088745047354,0.998190089098923,0.727762023792389,0.9449615554651983,0.7472929435999659,0.7742349016683439,0.9999999999999999,0.7713812094465524,0.45543411558015834,0.06481377787842074,0.6394356546152113,0.4701182320056346,0.37504124720413884,0.06844225823606634,0.0,0.5813575066223586,0.5661179745505487,1.0,1.0,1.0,pranayama,0.0,P5
0.4749585939454928,0.25553340123008284,0.7799750949733317,0.17942972130220847,0.1807505392594183,0.6665493153226285,0.36066917441773844,0.6859971846851689,0.6275662902534701,0.36308437603454535,0.16817130158204863,0.4861516120936273,0.5743681548619912,0.2601281410384791,0.4398343464619072,0.09575804699242789,0.0,0.5029399282172012,0.23971465794391073,1.0,0.0,0.0,pranayama,10.0,P5
0.37482960189471903,0.4263600204837954,0.7449052712242903,0.5165445808132221,0.3649442359673525,0.9999999999999999,0.27956151443638644,0.8911644050766883,0.7146353332681391,0.3137143598672989,0.28305025191206423,0.49969557155336736,0.6927621933595436,0.32581515900473396,0.0752678578284047,0.08600549107990085,0.0,0.5029399282172012,0.23971465794391073,1.0,0.0,0.0,pranayama,20.0,P5
0.6739027475008026,0.42237146325329666,0.7606345686661222,0.5254385114836593,0.3586939113784573,0.5731302545292954,0.1187504892961685,0.6699226696231187,0.4380860377496989,0.1327427453270677,0.3338447191339753,0.6149374685054416,0.7187746727581996,0.3555359958817517,0.4490007265204262,0.11823188123935663,0.0,0.2563003428112487,0.927294967129815,1.0,0.0,0.0,pranayama,30.0,P5
0.5421926711715139,0.48913874225005616,0.6376175957477843,0.8013441794975544,0.5723589204098452,0.6999010607185977,0.3835425938004353,0.6650089342524343,0.5831078013381709,0.3225497824035816,0.37156094587655975,0.9612489852712186,0.709932059852425,0.4051698134201394,0.22690734240553045,0.004861324300480224,0.22428767489242463,0.3509361464424352,0.9999999999999999,0.0,0.0,0.0,pranayama,40.0,P5
0.5155189746309023,0.5275678415525351,0.6706819738150623,0.7351202521904137,0.5187145382381271,0.8331587091662448,0.4249877951273925,0.7107134036032126,0.6798130147662089,0.4106795988518573,0.3965856185679072,0.5131830220021463,0.7282217224316672,0.3937288226244264,0.18484080995447344,0.029448259321972606,0.0,0.34270915488255393,0.8162355319459633,1.0,0.0,0.0,pranayama,50.0,P5
0.7022299416636537,0.23511657029814104,0.857372458545962,0.5660500618504969,0.31353370517512347,0.49946900187537546,0.0656239344496875,0.5951297912090212,0.3803090859117121,0.11735595898514262,0.1907883836544364,0.2410199544082176,0.8449909062922909,0.609566234353293,0.4241073427006832,0.20633318135734033,0.2490049075243378,0.4314708816068762,0.4646462254031339,0.0,0.0,0.0,pranayama,60.0,P5
0.5296571911076908,0.6020955478931911,0.6194911385387907,0.9492244460532162,0.6549876295942068,0.8987765177915298,0.25979111529634846,0.7979562329427802,0.6571538953891304,0.3131585473648952,0.466758323736688,0.11053526617384157,0.6788173475916788,0.37729198257040053,0.1655641452182518,0.05980614937856768,0.2490049075243378,0.4737760729870632,0.20656260439726598,0.0,0.0,0.0,pranayama,70.0,P5
0.4862255548722212,0.46941213842395646,0.6871961260659093,0.6316389527028932,0.458339100026113,0.6189764693644753,0.2241359912935185,0.6663667455335751,0.5253880927134836,0.24747442784315574,0.38301682020164496,0.6632426215969508,0.7942980517095963,0.4942470664371108,0.4215515475838636,0.10971890237241883,0.0,0.41856549284125943,0.13150319947081823,1.0,0.0,0.0,pranayama,80.0,P5
0.584462723981777,0.265456651815729,0.8186518676731839,0.421757694259036,0.27053760622385226,0.5643221465131772,0.2753162051986867,0.631715033218028,0.5196660537678077,0.26733164140193705,0.2223382663766732,0.44639253675834323,0.7692633671051559,0.5077635815931232,0.5385983261331599,0.16486456366590563,0.2184539786373892,0.536528943715662,0.3398702106831974,0.0,0.0,0.0,pranayama,90.0,P5
0.6299124187636274,0.5762863583774869,0.6163109582117106,0.9579872650678722,0.6612888007789546,0.9800050322876351,0.20718594339124008,1.0,0.6898503583636145,0.19652178706334897,0.43351027644230544,0.5422547712718009,0.7025794161400829,0.4151448354332051,0.21234802661732838,0.023699297859179624,0.0,0.48840882332063545,0.6237626402101286,1.0,0.0,0.0,pranayama,100.0,P5
0.5735845869161356,0.5158808388414189,0.6365048179609518,0.6850698027054909,0.5176398260992143,0.5772544007383612,0.2305237342953486,0.6218386812177981,0.5044413855462746,0.25556098120405374,0.43174709094243424,0.4847494130066777,0.7026627234120184,0.38479388849485674,0.39053254883846933,0.0828649960473152,0.0,0.47595604210954223,0.5748927412772428,1.0,0.0,0.0,pranayama,110.0,P5
0.48906600716358195,0.2340165208152034,0.7553478551513745,0.3218967866243574,0.26513372790656,0.6146715143237821,0.3849409970086876,0.5937333163025877,0.5704713588828587,0.3622830765644116,0.18125968775041645,0.5932133944083604,0.7002659111338507,0.42362719825480155,0.2993415588356103,0.020250544918443636,0.22928955459287798,0.5625693027512054,0.6061896696810706,0.0,0.0,0.0,pranayama,120.0,P5
0.5494716196478064,0.24030213623879115,0.7769826194707478,0.34676182712642056,0.26256203216713225,0.8535885714133082,0.3426106885653661,0.7743190600527216,0.6596324946523918,0.33488678766954244,0.1835530740646647,0.4874518733567822,0.8016187500966723,0.5384530399739914,0.18253628073744843,0.04506470346867816,0.0,0.4154922738999681,0.5783779832359199,1.0,0.0,0.0,pranayama,130.0,P5
0.7083115759830179,0.312217585774779,0.7575511959303991,0.44394691688092536,0.3218802962371723,0.5024166569085442,0.09516222338362382,0.5998360954696171,0.3669116976973451,0.09648402730455702,0.28106471147904233,0.5062688200134671,0.7882430414132195,0.5038791042313093,0.5083963652188316,0.16241448977827427,0.0,0.43602768904153233,0.6172585416980247,1.0,0.0,0.0,pranayama,140.0,P5
0.49279995334025894,0.28343738460922985,0.7853431268648257,0.6855697371496503,0.4185920169756887,0.6322218637333761,0.39596617356946345,0.5998345243445505,0.527252534132763,0.30207859594604836,0.21156460452355985,0.5601288722027329,0.845845647732884,0.6433925142888728,0.24357039626781968,0.0,0.215781806488704,0.4397427521126573,0.616686937463689,0.0,0.0,0.0,pranayama,150.0,P5
0.5039026255402153,0.3628426392366034,0.713234311056036,0.588950137667223,0.42060766304421593,0.7875000351648561,0.3176415619885129,0.7086548650860399,0.6040171837557651,0.31510765592500506,0.2747495406680198,0.5927706613445174,0.7545464541132088,0.4726752405701287,0.1597866818778394,0.03632441498802319,0.0,0.33248959779899373,0.5955151357626612,1.0,0.0,0.0,pranayama,160.0,P5
0.6855309088600414,0.2829652590514272,0.8065250354621534,0.6001020390713059,0.36369509553314594,0.47709687261397327,0.042384657918557396,0.5860867044561018,0.32654454727934057,0.055514505151171074,0.21738821611434045,0.48749738131379233,0.8717156772261425,0.6327362640214507,0.4543405171010231,0.18156735396865328,0.0,0.4009800416005175,0.5062492668163227,1.0,0.0,0.0,pranayama,170.0,P5
0.5150644901328096,0.30828707585157633,0.7699635595845452,0.470796303791408,0.32640713875329697,0.7796287195215401,0.3737353618065876,0.597326451582095,0.6044680365232121,0.4030546906344358,0.22738467598210466,0.37233771526155657,0.6542136399014487,0.37160426841339006,0.05720977737698438,0.11060454695336316,0.2354600085637929,0.2927325514633547,0.5550119008261866,0.0,0.0,0.0,pranayama,180.0,P5
0.5137573515517007,0.2996195906247122,0.811164055239421,0.4931907446571593,0.3096051938573874,0.6406157946913021,0.2835570307591394,0.660011629719226,0.5520376109129019,0.2866325608524886,0.25999463625237573,0.6228473845943047,0.8664257069205226,0.6205594452714057,0.35832579298142897,0.0649312643852555,0.0,0.2131353605442281,0.5429377146693166,1.0,0.0,0.0,pranayama,190.0,P5
0.6633030875449233,0.213614811551321,0.8985211876151363,0.35177171750566094,0.18387638132118855,0.5128706581899183,0.17469391645896634,0.6013887805443247,0.4833069022050216,0.24451056607156316,0.1681333667407301,0.5487873395754912,0.7958236154878524,0.47772146825423195,0.7503569187912803,0.4842983269869111,0.22686524356333138,0.24553819605864924,0.8555320054969446,0.0,0.0,0.0,pranayama,200.0,P5
0.4483168754315523,0.2815407293318667,0.751404015782704,0.38143943496580546,0.2961656500519818,0.7783883658596723,0.06362028252648352,0.8346985785704549,0.5047083103818151,0.08885385071097784,0.2006338004439726,0.8881841794869808,0.6457668361519127,0.38639158135007917,0.10812130547325104,0.12884807462762196,0.0,0.13523904167777595,0.9580499906623987,1.0,0.0,0.0,pranayama,210.0,P5
0.6361251206819949,0.21692102260556811,0.8229468638416346,0.34719250041324257,0.23210587294495022,0.46444113858226455,0.225996995674088,0.4856349813360297,0.40353574336934195,0.23306775764027646,0.17021308683046288,0.5252373279531501,0.7767982351577372,0.46066928998656687,0.3177035374446349,0.052285782715544016,0.0,0.1844570588049662,0.582761646428516,1.0,0.0,0.0,pranayama,220.0,P5
0.49335701427179757,0.2234822279807328,0.7607160908482955,0.37687133386157345,0.2877748741138981,0.5506376743926038,0.38609818027925746,0.513387195464059,0.4540167388374825,0.2760163097421459,0.13988958009069796,0.15096683039781816,0.5942949732640417,0.36953446173608034,0.24716065361131423,0.0012272282898851128,0.0,0.25196293522413526,0.5406692165543512,1.0,0.0,0.0,pranayama,230.0,P5
0.4993052426890596,0.185241975692628,0.8816134870298117,0.4263106890201924,0.23070922300145325,0.665762114470703,0.32593319445570046,0.5737221146199848,0.5086977637231703,0.29877981389548414,0.14379488689635767,0.495064523555792,0.7805049184111572,0.5290500872486195,0.1441591704936222,0.037784405012838765,0.0,0.15651287453489549,0.5282421722027117,1.0,0.0,0.0,pranayama,240.0,P5
0.7404928861934685,0.06806052016569097,0.9230903428822794,0.1616167777315547,0.07678542926901155,0.44710977937290675,0.00477906695472325,0.5625654964766179,0.2742599598204394,0.006932906032720232,0.04074791495891017,0.8505207653597526,0.7523738406472866,0.447733901441232,0.3043037028906524,0.13128604842755354,0.27121046001242527,0.19921274679463002,0.24647327813751935,0.0,0.0,0.0,pranayama,250.0,P5
0.5098381908012231,0.17667585948132458,0.7670952016043413,0.3164747496052347,0.2547111274376166,0.6516235772591149,0.2600326236125671,0.5939093898791712,0.4896501124534287,0.25851371928062056,0.11432976695706099,0.16080501755704457,0.6208185657305962,0.40187483391529844,0.09010902283506758,0.06418792182736806,0.7678916827852998,0.2312423493044381,0.5373543584156216,0.0,0.0,0.0,pranayama,260.0,P5
0.4008995163730926,0.15940389323919057,0.7943643715454883,0.2435461712546445,0.20173454868481533,0.5379307422624271,0.26301875210652154,0.5238041848571957,0.4766131460338757,0.29681492758814965,0.12249886679265509,0.5474606441251151,0.8766164433797132,0.6536046613407711,0.42141140679236944,0.09776490948861913,0.7678916827852998,0.11154179428870037,0.5207140346913205,0.0,0.0,0.0,pranayama,270.0,P5
0.7272151053504228,0.1993007007659292,0.8851837509986415,0.31973401435393,0.1774918706626052,0.3761890177664191,0.15170509230013857,0.46177008253612073,0.3676445066022438,0.2057758775815022,0.15887048625235467,0.47702247847727325,0.7036969589502138,0.3582186085767105,0.7554119559704097,0.4771810367621434,0.3444907058322132,0.24232730890073317,0.29631779980170636,0.0,0.0,0.0,pranayama,280.0,P5
0.4853730056290271,0.20448343953374915,0.8001222832732694,0.21905764922499005,0.1862128775665577,0.6429162664982369,0.15900998814004744,0.6538023193839401,0.46340551263597973,0.17785907665826628,0.148647937332252,0.5649453552322661,0.6683119128405464,0.3790442481754581,0.27933520071962675,0.05253639538886118,0.0,0.2939890830387242,0.612446934864506,1.0,0.0,0.0,pranayama,290.0,P5
0.46431521577177204,0.2566190397568875,0.7317628764286702,0.2578521630573203,0.2503181990842849,0.395760725944866,0.08293979108263463,0.4852735795140514,0.2929225997607364,0.09152023098927736,0.20117028315106578,0.527046566036763,0.620783613440745,0.277507695348558,0.46023286384864753,0.13099435982980565,0.0,0.41501504567303427,0.5771462967064198,1.0,0.0,0.0,pranayama,300.0,P5
0.631047397204517,0.15276346957298303,0.8739936086609064,0.1848047291404189,0.12059697710191153,0.5344720738532437,0.27662595060604167,0.49640509792723647,0.4288063686045246,0.25701820067472436,0.08438746235771855,0.5163221213070726,0.580492266151212,0.27446939244402396,0.12073127906247738,0.024821946784402985,0.23891991861006395,0.6057039809149362,0.6061005715918232,0.0,0.0,0.0,pranayama,310.0,P5
0.4455461566181791,0.13395318412700474,0.8506167153082225,0.0804045079607194,0.0863935325305325,0.5617839826813148,0.32071375330281443,0.4733497474340599,0.45416033112788046,0.3076212415275095,0.11257149082970597,0.5062127858680835,0.6853823160881576,0.3671649913695582,0.20503471162107786,0.030529068599748424,0.0,0.38981508387175046,0.5353231451910626,1.0,0.0,0.0,pranayama,320.0,P5
0.6782121951899214,0.10484630352486113,0.9447564932418033,0.10919206717477792,0.03732656756385755,0.3758170483803225,0.132605802188375,0.4552380709512199,0.32966387494130944,0.16220231834183638,0.05374556029794775,0.4855689519548766,0.6791484091182982,0.33470956859431367,0.6442870257859638,0.32027655915032505,0.26697077521273294,0.3761103464167036,0.5927064688560695,0.0,0.0,0.0,pranayama,330.0,P5
0.5742490356813974,0.06609976508016546,0.9066407969608452,0.037389623937539085,0.02850373151474639,0.5025236846336852,0.1686093003596901,0.47470535378455986,0.3516164486612734,0.17507285533571432,0.04964820022672767,0.5811223655145856,0.6849096457689365,0.38743034092201106,0.04752855784240387,0.09532185724132192,0.0,0.33591239908347226,0.5494927795206003,1.0,0.0,0.0,pranayama,340.0,P5
0.6467589865113856,0.1464275479830509,0.9571478649340346,0.1614069990821334,0.0539664559297085,0.2698978324300073,0.05280960758199676,0.34950138385391183,0.1836002087166718,0.05789618720004883,0.11534474554103691,0.4857647548865956,0.7068192994151625,0.33848601149987956,0.4783991574114044,0.17894632359405355,0.0,0.3686071656454094,0.6071719187623538,1.0,0.0,0.0,pranayama,350.0,P5
0.5737401271317619,0.11191894968092408,0.916716531068102,0.11134115822895252,0.05705640627680941,0.4532409504190743,0.23623875347144715,0.3805174889731465,0.3359118125917858,0.22885323116569503,0.08764275586033354,0.5804548627150546,0.5943530669267054,0.2658992802181367,0.009570709790110321,0.08333705559536907,0.0,0.42601342924896696,0.5982587616841154,1.0,0.0,0.0,pranayama,360.0,P5
0.4147287052203392,0.0,0.9536073565617287,0.04331530073022671,0.0,0.38990874930695085,0.2195296761579213,0.3949926050344431,0.33469969504696473,0.2159391583474112,0.0,0.4974177993728731,0.8378972441500034,0.5789172685740798,0.31422649779347767,0.04457866884912054,0.33128470705684154,0.5734592846473614,0.5264833994820914,0.0,0.0,0.0,pranayama,370.0,P5
0.6611196057548376,0.31448290978549476,0.0,0.7990115321251801,0.9965848489651663,0.6248286406487636,0.9386051297838092,0.41027141709763937,0.9399950432143388,0.9800745516046535,0.2874121892928989,0.4596287832842013,0.0,0.848753018354679,0.42005878610305186,0.105384877022799,0.33128470705684154,0.56427863690985,0.6424025557076894,0.0,0.0,0.0,pranayama,380.0,P5
0.5687622739090585,0.26133538898151154,0.6232044739373379,0.4213940019268172,0.4007421427734601,0.3654089250031485,0.2328464435999599,0.3479038841445638,0.29059729768899323,0.1963444290523276,0.28675269568219863,0.6392693464019549,0.5701417749830875,0.36619716211426995,0.20250906313029055,0.018761332818417728,0.3483016743295098,0.33784222142584935,0.5690034629829335,0.0,0.0,0.0,chanting,390.0,P5
0.0,0.21962279603664547,0.5679848124174292,0.086737770987801,0.27795101270375966,0.6040768573657871,0.35874247871606024,0.37695813045451615,0.558657727098372,0.5172573708066885,0.21939602567330074,0.4599531165154655,0.3986894402725809,0.2549993564769896,0.27974613799459946,0.10415916824973849,0.3483016743295098,0.06601847326490884,0.9203507724190723,0.0,0.0,0.0,chanting,400.0,P5
0.5668566570388869,0.25749534370919835,0.4369160973700625,0.3818199437928964,0.5061340843764819,0.4243617887588129,0.4694178650648857,0.36644947869988426,0.6011621759155419,0.5800047578701137,0.27417940589100065,0.9610596721699378,0.3261674982590641,0.4058694698806898,0.6273487710552977,0.3114624311269078,0.3121271719519529,0.0,0.8704620427259673,0.0,0.0,0.0,chanting,410.0,P5
0.4208736562571733,0.6743835030844698,0.4842845613291082,0.9354959155869205,0.7386321830673288,0.5772467284700243,0.3446237382279754,0.5579337139606088,0.5924378672621681,0.41854413826829345,0.6873683430828744,0.40309871989683205,0.49405849154513554,0.19088071718230026,0.512001365623961,0.1771252858895509,0.3121271719519529,0.1271804533073398,0.6685081098482148,0.0,0.0,0.0,chanting,420.0,P5
0.96086886449568,0.5883154229342105,0.5320585981444869,0.9955615854249356,0.7354138926495299,0.4313028390674749,0.49976327022855105,0.366163341962706,0.5370727272281495,0.4980520979575318,0.6579260822855421,0.32301943632976404,0.5522142813435917,0.2572181476306354,0.48872651623442265,0.13898495606438402,0.288162134342811,0.19260031508296171,0.5011795421362508,0.0,0.0,0.0,chanting,430.0,P5
0.19621464897224516,1.0,0.29411572888980864,0.99660249796207,0.8946360648106308,0.5527373452251861,0.24393242791050965,0.5483813624323717,0.5264185375526612,0.3413889251862132,0.9618241782462374,0.2987435134343088,0.5690034178933496,0.21511755281026324,0.49599815023359806,0.19338048439679548,0.3075010096286692,0.5537325819505091,0.0,0.0,0.0,0.0,chanting,440.0,P5
0.6836707082388056,0.7642997760721792,0.1376318621296268,0.9986518301476979,1.0,0.5332976822004847,0.6276475988514748,0.4073250493796939,0.6157795891216093,0.5666690379754393,0.8356811874912439,0.31211224747349087,0.509536838838335,0.2903730509495396,0.36964871802656385,0.04941174287314705,0.3075010096286692,0.4064339783573546,0.2281162816248185,0.0,0.0,0.0,chanting,450.0,P5
0.5182592131296859,0.998235965664896,0.33638905646221634,0.9969046248211479,0.8665807078226817,0.49453134389349507,0.19123266806414735,0.49066661355606556,0.38623826517655435,0.20693971292062335,0.9999999999999999,0.7450130599920409,0.5780844666546554,0.220282527501881,0.19961647820005032,0.037908120729277475,0.28564253679829704,0.34214166161653126,0.2684672375721575,0.0,0.0,0.0,chanting,460.0,P5
0.6251205954318495,0.697854351352234,0.36352514144095466,0.9976342896883517,0.8488269527199974,0.5081250438443441,0.5863046147952743,0.40112050713166386,0.5546525462433554,0.49315953411594926,0.7619118764115321,0.3169077572704161,0.44704838913284134,0.27147448508360683,0.33364252249581805,0.02927822606985661,0.28564253679829704,0.4222849023041517,0.567393497091954,0.0,0.0,0.0,chanting,470.0,P5
0.5185701765522941,0.9282372474379619,0.3575725955031942,0.9982545048254794,0.8530935803045827,0.49825916467160347,0.17056756475116694,0.47842588399569475,0.37196460890705785,0.19824399537542586,0.9149208910438312,0.7034295508728665,0.6667429972970089,0.32906185524983417,0.13595760119275957,0.05121681974840189,0.3058916352870084,0.34873236776595284,0.6350715872455336,0.0,0.0,0.0,chanting,480.0,P5
0.4907013852769433,0.8394767594296229,0.3234078717818227,0.9989328651317115,0.8762075726623972,0.5060914822599853,0.45534641949280913,0.3937797362760449,0.5108157868089017,0.4427117928962245,0.8350442467558611,0.4031949593329054,0.4985510798835901,0.27965179571230653,0.28387199267590413,0.04745668578992911,0.3058916352870084,0.35031312792617064,0.6210614242351242,0.0,0.0,0.0,chanting,490.0,P5
0.7032854046939567,0.8532599625521107,0.3780917287593704,0.9998928304726262,0.8401872459879312,0.4128766223374708,0.11921391725313193,0.41769782647321624,0.2749935104523066,0.12156355010235856,0.9206673896824601,0.7269273272748082,0.6706326125980826,0.34438550480592506,0.14804717554237198,0.055160836359255366,0.31145521541337545,0.4634338989806099,0.6784247209810585,0.0,0.0,0.0,chanting,500.0,P5
